Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2021-11-05 - NSH 3, VAN 2",VAN,2021-11-05,NSH,3,VAN,2,Lost,2.0,41.661,38.843,31.262,28.418,1.371,1.4140000000000001,8.692,6.223999999999999,0.782,0.506,6.998,4.689,17.413,18.733,0.184,0.382,9.266,9.985,12.213,10.81,0.4,0.518,6.483,5.339,1.0154999999999998,23.823,20.869999999999997,17.113,21.079,1.8900000000000001,1.448
"2021-11-07 - DAL 3, VAN 6",VAN,2021-11-07,DAL,3,VAN,6,Won,1.0,40.672999999999995,39.433,30.884999999999998,28.454,1.378,1.5,8.181,6.031000000000001,0.789,0.692,6.562,4.238,17.444,19.309,0.184,0.288,9.488,10.278,12.182999999999998,11.190000000000001,0.4,0.518,6.313,5.298,1.0188,23.206,20.347,17.309,20.775,1.8370000000000002,1.416
"2021-11-09 - ANA 3, VAN 2",VAN,2021-11-09,ANA,3,VAN,2,Lost,1.0,40.451,38.934999999999995,30.647000000000002,28.461000000000002,1.2899999999999998,1.489,8.409,6.2219999999999995,0.696,0.683,6.962999999999999,4.295,16.727,19.204,0.089,0.288,9.208,10.001000000000001,12.686,10.702000000000002,0.502,0.506,6.664,5.432,1.0245000000000002,23.582,21.081,17.026,20.467000000000002,1.839,1.454
"2021-11-11 - VAN 1, COL 7",VAN,2021-11-11,VAN,1,COL,7,Won,1.0,41.4,39.538,31.415,28.493000000000002,1.3039999999999998,1.483,8.6,6.6,0.6020000000000001,0.683,7.1450000000000005,4.428,16.878,19.182,0.089,0.28200000000000003,9.325,9.966,13.538,11.037,0.6060000000000001,0.506,7.225999999999999,5.376,1.0257,24.541,22.109,17.741999999999997,20.583000000000002,1.889,1.4300000000000002
"2021-11-13 - VAN 4, VGK 7",VAN,2021-11-13,VAN,4,VGK,7,Won,1.0,41.934,39.497,31.937,27.945,1.323,1.3719999999999999,8.23,6.048,0.41600000000000004,0.679,6.85,3.7,16.281,18.661,0.10600000000000001,0.28200000000000003,8.966,9.241,14.65,11.992,0.8039999999999999,0.40099999999999997,7.595000000000001,5.74,1.0226,24.391,22.79,18.204,19.521,1.884,1.407
"2021-11-14 - VAN 1, ANA 5",VAN,2021-11-14,VAN,1,ANA,5,Won,0.0,41.777,40.782,32.371,28.923000000000002,1.707,1.577,8.407,7.178999999999999,0.7060000000000001,0.9890000000000001,7.002,4.607,16.506,18.521,0.10600000000000001,0.28200000000000003,8.907,9.364,14.412,12.788,0.9,0.296,7.796000000000001,6.269,1.0051,24.687,22.726,20.125999999999998,20.966,2.001,1.6199999999999999
"2021-11-17 - COL 4, VAN 2",VAN,2021-11-17,COL,4,VAN,2,Lost,2.0,42.75,40.003,32.559000000000005,28.619,1.716,1.476,8.916,7.772,0.8039999999999999,0.9890000000000001,7.809,4.996,16.500999999999998,17.262999999999998,0.10600000000000001,0.177,8.675,8.966999999999999,14.902000000000001,12.962,0.8039999999999999,0.29500000000000004,7.818,6.369,1.0012,25.219,23.715999999999998,20.889000000000003,20.948,2.084,1.701
"2021-11-19 - WPG 2, VAN 3",VAN,2021-11-19,WPG,2,VAN,3,Won,1.0,43.168000000000006,42.303999999999995,32.062,30.264999999999997,1.395,1.568,8.355,8.497,0.588,0.9880000000000001,7.1370000000000005,5.642,17.743000000000002,18.154,0.10600000000000001,0.27199999999999996,9.322,9.481,14.416,13.983,0.6990000000000001,0.29500000000000004,7.17,6.476000000000001,1.013,24.323,22.69,22.645,22.221,1.936,1.861
"2021-11-21 - CHI 1, VAN 0",VAN,2021-11-21,CHI,1,VAN,0,Lost,1.0,44.546,43.001999999999995,33.142999999999994,30.982999999999997,1.3900000000000001,1.575,8.725999999999999,8.267999999999999,0.692,0.9880000000000001,7.409000000000001,5.5920000000000005,17.964000000000002,18.419,0.10600000000000001,0.289,9.346,9.712,15.001999999999999,14.419999999999998,0.594,0.29500000000000004,7.691,7.0040000000000004,1.012,25.301,23.716,22.807,23.22,2.04,1.8549999999999998
"2021-11-24 - VAN 1, PIT 4",VAN,2021-11-24,VAN,1,PIT,4,Won,2.0,43.03,42.894999999999996,31.4,30.884000000000004,1.496,1.575,8.48,8.022000000000002,0.798,0.9880000000000001,7.054,5.524,17.305,19.102,0.10600000000000001,0.289,8.732000000000001,10.254000000000001,14.097,13.494,0.594,0.29500000000000004,7.047,6.936,1.0064,24.012999999999998,22.575,21.606,23.53,1.9140000000000001,1.8310000000000002
"2021-11-26 - VAN 2, CBJ 4",VAN,2021-11-26,VAN,2,CBJ,4,Won,1.0,44.541,43.878,32.499,31.673000000000002,1.693,1.488,9.243,7.634,0.8939999999999999,0.9970000000000001,7.833,5.484999999999999,17.917,20.273,0.10600000000000001,0.289,8.946,11.012,14.3,13.501,0.688,0.199,7.147,7.239,0.9911999999999999,25.109,23.536,21.238,24.685000000000002,1.9919999999999998,1.85
"2021-11-28 - VAN 2, BOS 3",VAN,2021-11-28,VAN,2,BOS,3,Won,1.0,44.371,45.772,32.25,33.317,1.7810000000000001,1.5030000000000001,8.887,7.733,0.8870000000000001,0.9119999999999999,7.383999999999999,5.632,18.269,21.238,0.10600000000000001,0.289,9.022,11.672,13.905000000000001,14.144,0.783,0.305,7.112,7.587999999999999,0.983,24.802,22.769,21.985999999999997,26.049,1.9419999999999997,1.9270000000000003
"2021-11-29 - VAN 2, MTL 1",VAN,2021-11-29,VAN,2,MTL,1,Lost,0.0,45.128,45.198,33.397,32.812,1.7719999999999998,1.411,8.818000000000001,7.215000000000001,0.9790000000000001,0.813,7.2379999999999995,5.474,19.419,21.478,0.10600000000000001,0.394,10.255,11.856,13.331999999999999,13.956999999999999,0.681,0.21100000000000002,6.964,7.330999999999999,0.9812999999999998,25.842000000000002,22.119,21.282,25.856,1.9619999999999997,1.8259999999999998
"2021-12-01 - VAN 6, OTT 2",VAN,2021-12-01,VAN,6,OTT,2,Lost,1.0,46.168,46.245,34.159000000000006,34.04,1.7560000000000002,1.4220000000000002,8.933000000000002,7.196,1.0710000000000002,0.9189999999999999,7.178,5.787,20.502,21.868000000000002,0.10600000000000001,0.306,10.597,12.669,12.991999999999999,14.399000000000001,0.577,0.21100000000000002,6.664,7.843999999999999,0.9808,25.910000000000004,21.95,21.669,27.421,1.936,1.935
"2021-12-04 - PIT 4, VAN 1",VAN,2021-12-04,PIT,4,VAN,1,Lost,2.0,43.789,48.617999999999995,32.188,35.698,1.451,1.533,8.612,7.926,1.0630000000000002,1.029,6.7780000000000005,6.362,19.916999999999998,22.387999999999998,0.0,0.306,10.245000000000001,12.604,12.028,15.23,0.379,0.21100000000000002,6.188000000000001,8.014,0.9901,24.444,20.726000000000003,23.164,28.386000000000003,1.829,2.0490000000000004
"2021-12-06 - LA 0, VAN 4",VAN,2021-12-06,LA,0,VAN,4,Won,1.0,46.223,46.908,33.438,34.778,1.278,1.209,8.180000000000001,6.901999999999999,0.8800000000000001,0.705,6.706,5.306,21.006,22.193,0.0,0.306,10.912,12.558,13.741,14.304000000000002,0.388,0.21100000000000002,6.668000000000001,7.428,0.9934999999999998,25.502000000000002,21.987000000000002,21.235000000000003,26.981,1.7899999999999998,1.8350000000000002
"2021-12-08 - BOS 1, VAN 2",VAN,2021-12-08,BOS,1,VAN,2,Won,1.0,44.838,47.605000000000004,32.694,35.32,1.08,1.3,7.011,7.177,0.782,0.8039999999999999,5.512,5.393,20.928,21.786,0.0,0.306,11.306999999999999,12.462,13.559999999999999,15.001999999999999,0.294,0.20400000000000001,6.867,7.63,1.0032,25.105,20.687,22.166999999999998,27.195,1.674,1.892
"2021-12-10 - WPG 3, VAN 4",VAN,2021-12-10,WPG,3,VAN,4,Won,1.0,44.777,47.525,33.275999999999996,35.535000000000004,1.08,1.113,7.2010000000000005,6.0200000000000005,0.782,0.712,5.822,4.584,20.502000000000002,22.534,0.0,0.21100000000000002,11.016,12.459999999999999,13.906,14.767,0.294,0.20400000000000001,7.468000000000001,7.747,0.9964999999999999,25.716,21.244,20.718,26.758999999999997,1.7850000000000001,1.782
"2021-12-12 - CAR 1, VAN 2",VAN,2021-12-12,CAR,1,VAN,2,Won,1.0,43.788,49.162,32.662,36.269999999999996,1.181,1.2970000000000002,7.524000000000001,7.140000000000001,0.779,0.9,6.245,5.333,19.582,22.804,0.0,0.2,10.701,12.703,13.802000000000001,15.081999999999999,0.4,0.20400000000000001,6.699,7.525,0.9979000000000001,25.072,21.428,22.184,27.242,1.818,1.9520000000000004
"2021-12-14 - CBJ 3, VAN 4",VAN,2021-12-14,CBJ,3,VAN,4,Won,1.0,45.361000000000004,48.851,33.636,36.099000000000004,1.176,1.49,7.982000000000001,7.544999999999999,0.777,0.994,6.308999999999999,5.5409999999999995,20.188,21.884999999999998,0.0,0.2,11.003,12.513,14.705000000000002,15.39,0.4,0.298,7.186,7.356,1.0074999999999998,25.621,22.822,22.873,27.197999999999997,1.85,1.98
"2021-12-16 - VAN 5, SJ 2",VAN,2021-12-16,VAN,5,SJ,2,Lost,1.0,47.251,49.679,34.036,36.957,1.297,1.5770000000000002,7.549000000000001,7.919,0.8950000000000001,0.985,5.858,5.667,21.325,22.261000000000003,0.0,0.2,11.028,12.562999999999999,15.461999999999998,15.599,0.403,0.394,7.426,7.306,1.0045,25.435000000000002,23.119999999999997,23.454,27.209999999999997,1.8940000000000001,2.0010000000000003
"2021-12-29 - VAN 2, ANA 1",VAN,2021-12-29,VAN,2,ANA,1,Lost,12.0,48.023999999999994,48.461,34.906000000000006,35.924,1.298,1.6960000000000002,8.251000000000001,8.08,0.8940000000000001,0.884,6.203,6.045,20.978,21.335,0.088,0.2,11.632,11.339,15.993,15.421000000000001,0.308,0.601,7.594999999999999,7.56,1.0135,26.477999999999998,24.391,23.404000000000003,26.514,1.9400000000000002,1.955
"2021-12-30 - VAN 1, LA 2",VAN,2021-12-30,VAN,1,LA,2,Won,0.0,47.845,49.768,34.346000000000004,37.208000000000006,1.3,1.691,8.392,9.422,0.8959999999999999,0.884,6.138999999999999,7.273000000000001,20.582,20.762999999999998,0.088,0.095,10.546000000000001,10.4,15.837,15.755,0.308,0.7070000000000001,7.3180000000000005,7.646000000000001,1.0103,24.96,24.366999999999997,25.084,27.023000000000003,1.925,2.1990000000000003
"2022-01-01 - VAN 5, SEA 2",VAN,2022-01-01,VAN,5,SEA,2,Lost,1.0,49.507000000000005,46.638999999999996,35.863,34.723,1.302,1.585,9.121,9.370000000000001,0.898,0.778,6.294,6.914,20.972,18.988,0.088,0.095,10.481,9.096,16.597,14.604999999999999,0.308,0.7070000000000001,7.741,6.691,1.0079,25.197,25.813,23.902,24.292,2.101,2.064
"2022-01-11 - VAN 2, FLA 5",VAN,2022-01-11,VAN,2,FLA,5,Won,9.0,50.747,46.371,36.372,35.214,1.4,1.6949999999999998,8.608,9.056000000000001,0.807,0.674,5.864999999999999,6.822,22.375,19.4,0.265,0.20600000000000002,11.41,9.623000000000001,16.508000000000003,14.220999999999998,0.308,0.8119999999999999,7.923,6.822,1.0082,26.077000000000005,25.205,23.19,24.862000000000002,2.088,2.0469999999999997
"2022-01-13 - VAN 2, TB 4",VAN,2022-01-13,VAN,2,TB,4,Won,1.0,50.734,47.973,35.73,35.724000000000004,1.481,1.8049999999999997,8.630999999999998,10.082,0.799,0.6839999999999999,5.696,7.894000000000001,21.878999999999998,19.396,0.466,0.20600000000000002,10.809999999999999,9.699,16.732999999999997,14.541999999999998,0.203,0.914,7.382000000000001,7.229000000000001,1.0018,25.005000000000003,25.389999999999997,24.54,26.381999999999998,2.0300000000000002,2.156
"2022-01-15 - VAN 1, CAR 4",VAN,2022-01-15,VAN,1,CAR,4,Won,1.0,49.504000000000005,47.654,34.644,35.262,1.674,1.811,9.202000000000002,9.818999999999999,0.992,0.6890000000000001,6.087,7.817,21.386000000000003,19.481,0.466,0.20600000000000002,10.181000000000001,9.76,15.751,14.526999999999997,0.203,0.9219999999999999,6.773000000000001,7.426,0.9904,23.918,24.948,24.318,26.502,2.043,2.108
"2022-01-16 - VAN 4, WSH 2",VAN,2022-01-16,VAN,4,WSH,2,Lost,0.0,50.448,46.177,35.053999999999995,34.76,1.9659999999999997,1.9120000000000001,9.459,10.733,1.183,0.6890000000000001,6.063999999999999,8.211,21.517000000000003,17.68,0.466,0.20600000000000002,10.379000000000001,9.416,16.32,14.314000000000002,0.297,1.028,6.765000000000001,7.523000000000001,0.9834999999999999,23.991000000000003,25.717000000000002,25.064,26.484,2.0620000000000003,2.197
"2022-01-18 - VAN 3, NSH 1",VAN,2022-01-18,VAN,3,NSH,1,Lost,1.0,49.875,46.89,34.396,35.077,1.764,1.7349999999999999,9.050999999999998,10.175,1.082,0.501,5.584999999999999,7.589999999999999,21.774,18.011000000000003,0.466,0.11100000000000002,10.311,9.126000000000001,16.038,15.235000000000003,0.191,1.133,7.083,8.289,0.9847999999999999,23.580000000000002,25.035999999999998,25.432000000000002,26.324,1.964,2.21
"2022-01-21 - FLA 2, VAN 1",VAN,2022-01-21,FLA,2,VAN,1,Lost,2.0,48.294,46.601,33.958,35.164,1.6630000000000003,1.751,8.693,10.146,0.978,0.616,5.471,7.536999999999999,21.023000000000003,17.839,0.466,0.11100000000000002,10.247,8.558,15.010000000000002,15.524000000000001,0.191,1.0390000000000001,6.751,8.302,0.9935,23.346,23.634,25.725,25.602999999999998,1.938,2.197
"2022-01-23 - STL 3, VAN 1",VAN,2022-01-23,STL,3,VAN,1,Lost,1.0,46.739000000000004,45.418,33.56699999999999,34.052,1.345,1.5639999999999998,8.35,9.858,0.764,0.523,5.129,7.511,20.067,16.707,0.466,0.11100000000000002,10.245,8.117,15.147000000000002,15.684999999999999,0.094,0.943,7.226000000000001,8.17,1.0010999999999999,23.475,23.478,25.563000000000002,24.896,1.8990000000000002,2.173
"2022-01-25 - EDM 3, VAN 2",VAN,2022-01-25,EDM,3,VAN,2,Lost,1.0,44.725,45.291,32.14399999999999,34.372,1.3639999999999999,1.337,8.123999999999999,10.337,0.772,0.617,5.243,7.374,18.94,16.128,0.489,0.11100000000000002,9.042,8.401,14.389000000000001,15.385,0.094,0.6300000000000001,6.877,8.036999999999999,0.9872,22.212,22.467000000000002,25.785000000000004,24.902,1.891,2.2969999999999997
"2022-01-27 - VAN 5, WPG 1",VAN,2022-01-27,VAN,5,WPG,1,Lost,1.0,46.812,43.715999999999994,33.297,32.745999999999995,1.4729999999999999,1.236,8.613999999999999,8.958,0.6779999999999999,0.617,5.5969999999999995,6.1160000000000005,19.570999999999998,16.157,0.5820000000000001,0.11100000000000002,9.401,8.934,15.228,15.372,0.2,0.524,7.183999999999999,8.215,0.982,23.324,23.81,24.364,24.193,2.022,2.065
"2022-01-29 - VAN 0, CGY 1",VAN,2022-01-29,VAN,0,CGY,1,Won,1.0,44.905,46.101,31.931,34.962,1.4709999999999999,1.558,7.787000000000001,9.556000000000001,0.676,0.617,5.167,6.476000000000001,19.717,16.941,0.5820000000000001,0.22300000000000003,9.79,9.338000000000001,13.859,16.122,0.2,0.733,6.487,8.748999999999999,0.9921,22.791,21.643,25.682,25.792,1.875,2.183
"2022-01-31 - VAN 3, CHI 1",VAN,2022-01-31,VAN,3,CHI,1,Lost,1.0,46.336,43.729,33.242,32.932,1.281,1.237,7.980000000000001,9.083,0.676,0.509,5.2620000000000005,5.9079999999999995,20.157,15.654,0.4050000000000001,0.11200000000000002,9.783999999999999,8.742999999999999,14.711000000000002,15.655999999999997,0.2,0.6279999999999999,6.429,8.395,0.9904999999999999,22.704,22.656,24.79,24.063,1.918,2.0729999999999995
"2022-02-01 - VAN 2, NSH 4",VAN,2022-02-01,VAN,2,NSH,4,Won,0.0,43.263,44.539,31.782,33.184000000000005,1.084,1.248,7.4990000000000006,8.072,0.5770000000000001,0.515,4.911,4.997,19.807,17.574,0.292,0.11200000000000002,9.800999999999998,9.261,12.652000000000001,15.825,0.2,0.631,6.3790000000000004,8.472,0.9995,22.194000000000003,20.192,23.916999999999998,23.723999999999997,1.841,2.021
"2022-02-08 - ARI 1, VAN 5",VAN,2022-02-08,ARI,1,VAN,5,Won,6.0,44.815999999999995,45.658,33.025999999999996,34.077999999999996,1.177,1.252,7.427,7.780000000000001,0.483,0.517,4.731,4.907,20.2,18.253999999999998,0.292,0.20600000000000002,10.306000000000001,9.906,13.459999999999999,16.345,0.391,0.525,6.776999999999999,8.373,0.998,22.91,20.910999999999998,24.154,24.128,1.89,2.017
"2022-02-09 - NYI 6, VAN 3",VAN,2022-02-09,NYI,6,VAN,3,Lost,0.0,43.717,45.56,32.517,33.62499999999999,0.985,1.442,7.757000000000001,7.362,0.394,0.6129999999999999,5.441000000000001,4.911,19.887,18.557000000000002,0.292,0.20600000000000002,10.291999999999998,9.793000000000001,12.407,16.32,0.297,0.611,6.3580000000000005,8.492,1.0144,23.189,20.236,23.669,24.037,1.8679999999999999,1.9459999999999997
"2022-02-12 - TOR 2, VAN 3",VAN,2022-02-12,TOR,2,VAN,3,Won,2.0,45.148,45.061,33.308,33.673,1.625,1.611,8.165000000000001,7.073,0.8230000000000001,0.7949999999999999,5.915000000000001,4.878,20.601999999999997,19.326,0.292,0.294,10.386,10.388,12.235,15.360999999999999,0.505,0.506,5.881,7.858999999999999,0.9964999999999999,23.490000000000002,20.421,22.456,24.174,1.906,1.8219999999999998
"2022-02-17 - VAN 5, SJ 4",VAN,2022-02-17,VAN,5,SJ,4,Lost,4.0,47.805,44.903,35.774,33.840999999999994,1.625,1.591,8.818000000000001,6.617,0.8230000000000001,0.6799999999999999,6.525,4.54,22.071999999999996,19.643,0.292,0.294,10.940000000000001,10.977,13.132,15.077999999999998,0.505,0.601,6.503,7.851000000000001,0.9933,25.107,21.990000000000002,21.677,24.512999999999998,2.084,1.802
"2022-02-19 - ANA 7, VAN 4",VAN,2022-02-19,ANA,7,VAN,4,Lost,1.0,47.045,44.934,35.247,33.9,1.72,2.018,9.037,6.904000000000001,0.8230000000000001,1.0,6.671000000000001,4.590999999999999,22.424,20.36,0.292,0.4050000000000001,10.540000000000001,10.783,12.492,14.537,0.608,0.601,5.946000000000001,7.57,1.0089000000000001,24.366,21.556,21.425,24.278,2.046,1.831
"2022-02-21 - SEA 2, VAN 5",VAN,2022-02-21,SEA,2,VAN,5,Won,1.0,48.803000000000004,43.268,36.220000000000006,32.017999999999994,2.0490000000000004,2.199,9.548,5.86,1.264,0.9969999999999999,7.064,4.081,23.657,20.153,0.181,0.5810000000000001,10.681999999999999,10.571000000000002,12.462,14.008000000000001,0.608,0.601,5.871,6.798,1.0120999999999998,24.619,22.017999999999997,19.838,22.71,2.0949999999999998,1.634
"2022-02-24 - CGY 1, VAN 7",VAN,2022-02-24,CGY,1,VAN,7,Won,2.0,45.904999999999994,45.006,33.943,33.982,1.9469999999999998,2.4799999999999995,8.703999999999999,6.597999999999999,1.365,1.185,6.545,4.731,22.326,21.256999999999998,0.088,0.5810000000000001,10.05,11.5,12.119,13.673999999999998,0.502,0.6970000000000001,5.976,6.396,1.0212999999999999,23.485,20.847,20.270999999999997,24.070999999999998,1.9200000000000004,1.8370000000000002
"2022-02-27 - VAN 5, NYR 2",VAN,2022-02-27,VAN,5,NYR,2,Lost,2.0,47.452,43.830999999999996,34.223,32.761,1.955,2.356,8.922999999999998,5.757,1.375,1.379,6.789,4.465,22.106,21.509,0.088,0.46900000000000003,9.305000000000001,11.583,13.743,13.465,0.502,0.4880000000000001,6.971000000000001,6.371,1.0186,23.723000000000003,22.71,19.217,23.552,1.957,1.7489999999999999
"2022-02-28 - VAN 2, NJ 7",VAN,2022-02-28,VAN,2,NJ,7,Won,0.0,46.784,46.224000000000004,33.841,34.9,2.1380000000000003,2.674,9.925999999999998,6.357,1.466,1.486,7.475,5.157,20.933,23.378999999999998,0.088,0.46900000000000003,8.797,12.602,13.303,13.453999999999999,0.598,0.6970000000000001,7.018000000000001,6.499,1.0204,23.882,23.326,19.781,25.363,2.033,1.866
"2022-03-03 - VAN 4, NYI 3",VAN,2022-03-03,VAN,4,NYI,3,Lost,2.0,49.318999999999996,45.470000000000006,36.172999999999995,35.955999999999996,2.6340000000000003,2.662,10.605,6.495,1.754,1.48,7.828,5.303,21.098,21.961999999999996,0.10600000000000001,0.46900000000000003,9.036,12.132,14.925999999999998,14.213999999999999,0.792,0.692,7.806,7.391,1.0051,25.276999999999997,25.573,20.767000000000003,25.896000000000004,2.196,1.9349999999999998
"2022-03-05 - VAN 6, TOR 4",VAN,2022-03-05,VAN,6,TOR,4,Lost,1.0,49.96,46.102999999999994,35.843,36.599,2.6290000000000004,2.8689999999999998,10.521,7.144,1.7489999999999999,1.687,7.683,5.836,21.227999999999998,22.027,0.10600000000000001,0.46900000000000003,8.879999999999999,12.129999999999999,15.584,14.12,0.792,0.692,7.873,7.4159999999999995,1.009,25.229999999999997,26.162,21.289,26.738,2.1390000000000002,2.0029999999999997
"2022-03-09 - MTL 3, VAN 5",VAN,2022-03-09,MTL,3,VAN,5,Won,3.0,51.53099999999999,47.333000000000006,37.182,37.361,2.811,2.996,10.203,7.824,1.6469999999999998,1.798,7.208000000000001,6.168,22.595000000000002,22.939999999999998,0.20099999999999998,0.5740000000000001,9.121,12.332,16.31,13.934000000000001,0.991,0.605,8.041,7.345999999999999,1.0050000000000001,25.168,26.576999999999998,21.801,27.179000000000002,2.1990000000000003,2.069
"2022-03-11 - WSH 4, VAN 3",VAN,2022-03-11,WSH,4,VAN,3,Lost,1.0,49.248000000000005,47.431,36.04,37.488,2.378,2.908,9.576,8.857999999999999,1.319,1.7100000000000002,6.389,6.4510000000000005,21.891,21.933,0.20099999999999998,0.575,9.168000000000001,11.834999999999999,15.558000000000002,13.681999999999999,0.8879999999999999,0.605,7.797,6.922,1.0148,24.063,25.23,22.55,26.448,2.103,2.144
"2022-03-13 - TB 2, VAN 1",VAN,2022-03-13,TB,2,VAN,1,Lost,1.0,48.306,49.068,34.964999999999996,37.54299999999999,2.484,2.908,9.403,9.285,1.425,1.7100000000000002,6.171,6.893000000000001,20.487,22.509,0.20099999999999998,0.663,8.474,11.821,16.032,13.501,0.8879999999999999,0.51,7.864,6.598000000000001,1.0106,23.441,25.476999999999997,22.844,26.677999999999997,2.021,2.1870000000000003
"2022-03-15 - NJ 3, VAN 6",VAN,2022-03-15,NJ,3,VAN,6,Won,1.0,49.403999999999996,48.885000000000005,36.483999999999995,37.444,2.602,2.5759999999999996,10.091999999999999,9.111,1.639,1.4829999999999999,6.706,6.772,19.988,21.451,0.20099999999999998,0.5519999999999999,9.014,11.950999999999999,16.319,14.106,0.7849999999999999,0.51,8.165000000000001,7.006,0.9921,24.738,26.411,23.329,26.899,2.1670000000000003,2.162
"2022-03-17 - DET 1, VAN 0",VAN,2022-03-17,DET,1,VAN,0,Lost,1.0,49.515,50.182,36.875,38.788,2.368,2.786,10.109,9.675999999999998,1.302,1.686,6.35,7.2299999999999995,19.451,21.288,0.20099999999999998,0.376,9.055000000000001,11.974,17.098000000000003,14.916,0.8869999999999999,0.7,9.214,7.834999999999999,1.0041999999999998,25.65,27.262999999999998,24.660000000000004,28.506,2.2,2.274
"2022-03-19 - CGY 5, VAN 2",VAN,2022-03-19,CGY,5,VAN,2,Lost,1.0,51.349000000000004,49.597,38.636,38.271,2.373,2.505,11.112,9.112,1.307,1.498,7.007,6.659999999999999,19.528,20.636999999999997,0.20099999999999998,0.376,9.775,11.741,17.521,15.589000000000002,0.8869999999999999,0.6039999999999999,9.347,8.386,0.9986,27.244999999999997,28.653000000000002,24.777,28.156,2.3529999999999998,2.157
"2022-03-20 - BUF 3, VAN 2",VAN,2022-03-20,BUF,3,VAN,2,Lost,0.0,52.654999999999994,48.885000000000005,40.734,37.789,2.6990000000000003,2.399,11.916,9.039,1.3130000000000002,1.395,7.797999999999999,6.414,19.823999999999998,20.512999999999998,0.20099999999999998,0.376,10.382,11.744,17.375,14.959999999999999,1.193,0.6039999999999999,9.062,7.832000000000001,0.9892,28.720999999999997,29.232,24.119,27.470999999999997,2.5089999999999995,2.127
"2022-03-23 - VAN 3, COL 1",VAN,2022-03-23,VAN,3,COL,1,Lost,2.0,52.54299999999999,46.467999999999996,40.434,35.789,2.622,2.173,11.607000000000001,8.652,1.222,1.3800000000000001,7.661,6.167,19.85,19.096,0.20099999999999998,0.376,10.465,11.227,17.792,14.476999999999999,1.2020000000000002,0.395,9.375,7.663000000000001,0.9873999999999998,28.962,29.292,23.271,26.463,2.5010000000000003,2.037
"2022-03-24 - VAN 2, MIN 3",VAN,2022-03-24,VAN,2,MIN,3,Won,0.0,50.703,45.186,38.517,34.19199999999999,2.031,2.1849999999999996,10.766,8.497,0.9339999999999999,1.3860000000000001,7.226999999999999,6.113,19.909,18.579,0.095,0.376,10.587,11.109,17.044,13.991999999999999,1.008,0.4,8.797,6.865,1.0107,27.95,27.744000000000007,22.556,25.311,2.356,1.969
"2022-03-26 - VAN 4, DAL 1",VAN,2022-03-26,VAN,4,DAL,1,Lost,1.0,49.715999999999994,42.948,38.644,32.473,1.937,1.877,10.910999999999998,7.748,0.9339999999999999,1.1789999999999998,7.542,5.270999999999999,20.174999999999997,18.313,0.095,0.28200000000000003,11.26,11.065000000000001,15.635,12.724,0.913,0.4,8.516,6.34,1.0094999999999998,28.537,26.483999999999998,20.544,23.929,2.391,1.8170000000000002
